time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
260223-194815,10,"[False, True, True, False]",12,"[0, 1, 5, 15, 20, 21]","['S', 10]",right,NA,10,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-194831,11,"[False, True, True, True]",11,"[0, 1, 5, 15, 20, 21]","['E', 14]",right,NA,10,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-200616,12,"[True, False, False, True]",6,"[0, 1, 5, 15, 20, 21]","['N', 2]",right,NA,10,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-200625,13,"[True, True, True, True]",7,"[0, 1, 5, 15, 20, 21]","['W', 11]",right,NA,10,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-200638,14,"[False, True, True, False]",12,"[0, 1, 5, 15, 20, 21]","['S', 10]",right,NA,10,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-200653,15,"[False, True, True, True]",11,"[0, 1, 5, 15, 20, 21]","['E', 14]",right,NA,10,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-202358,16,"[True, False, False, True]",6,"[0, 1, 5, 15, 20, 21]","['N', 2]",right,NA,10,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-202407,17,"[True, True, True, True]",7,"[0, 1, 5, 15, 20, 21]","['W', 11]",right,NA,10,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-202418,18,"[False, True, True, False]",12,"[0, 1, 5, 15, 20, 21]","['S', 10]",right,NA,10,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-202432,19,"[False, True, True, True]",11,"[0, 1, 5, 15, 20, 21]","['E', 14]",right,NA,10,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-203808,20,"[True, False, False, True]",6,"[0, 1, 5, 15, 20, 21]","['N', 2]",right,NA,10,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-203829,21,"[True, True, True, True]",7,"[0, 1, 5, 15, 20, 21]","['W', 11]",right,NA,10,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-204900,22,"[False, True, True, False]",12,"[0, 1, 5, 15, 20, 21]","['S', 10]",right,NA,10,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-204914,23,"[False, True, True, True]",11,"[0, 1, 5, 15, 20, 21]","['E', 14]",right,NA,10,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-204923,24,"[True, False, False, True]",6,"[0, 1, 5, 15, 20, 21]","['N', 2]",right,NA,10,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-211118,25,"[True, True, True, True]",5,"[0, 1, 15, 20, 21]","['E', 14]",left,260223-211118,11,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-211135,26,"[True, False, False, True]",0,"[1, 15, 20, 21]","['N', 2]",right,260223-211135,12,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-211151,27,"[True, False, True, False]",1,"[15, 20, 21]","['W', 11]",right,260223-211151,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-211210,28,"[False, True, True, False]",6,"[15, 20, 21]","['S', 10]",right,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-212413,29,"[True, True, True, True]",11,"[15, 20, 21]","['N', 2]",forwards,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-212424,30,"[True, False, False, True]",12,"[15, 20, 21]","['E', 14]",left,NA,13,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-212439,31,"[False, True, True, True]",13,"[15, 20, 21]","['W', 11]",forwards,NA,13,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-215000,32,"[False, True, True, False]",18,"[15, 20, 21]","['S', 10]",right,NA,13,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-215014,33,"[True, True, False, True]",23,"[15, 20, 21]","['N', 2]",forwards,NA,13,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221441,34,"[True, False, True, False]",22,"[15, 20, 21]","['W', 11]",right,NA,13,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221453,35,"[False, True, True, True]",21,"[15, 20]","['E', 14]",forwards,260223-221453,14,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221513,36,"[True, False, True, True]",16,"[15, 20]","['N', 2]",right,NA,14,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221529,37,"[True, False, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260223-221529,15,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221549,38,"[False, True, False, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 21, 22, 23]","['S', 10]",left,260223-221549,16,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221607,39,"[False, True, True, False]",21,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 22, 23]","['W', 11]",left,260223-221607,17,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221628,40,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 22, 23]","['N', 2]",left,260223-221628,18,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221646,41,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 22, 23]","['W', 11]",right,260223-221646,19,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221738,42,"[False, True, True, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 22, 23]","['E', 14]",forwards,260223-221738,20,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221802,43,"[True, True, False, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 22]","['N', 2]",right,260223-221802,21,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221836,44,"[True, False, True, False]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,260223-221836,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-221859,45,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-222331,46,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-222342,47,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-222400,48,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-230352,49,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-230405,50,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260223-230419,51,"[True, True, False, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-001410,52,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-001423,53,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-001435,54,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-001453,55,"[True, True, False, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-013759,56,"[False, True, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-013808,57,"[True, False, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-020923,58,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-020934,59,"[False, True, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-020943,60,"[True, False, True, False]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-020955,61,"[True, True, False, True]",13,"[0, 1, 5, 6, 7, 11, 12]","['S', 10]",forwards,260224-020955,23,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021026,62,"[False, True, True, False]",12,"[0, 1, 5, 6, 7, 11]","['W', 11]",left,260224-021026,24,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021050,63,"[False, True, True, True]",11,"[0, 1, 5, 6, 7]","['E', 14]",forwards,260224-021050,25,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021112,64,"[True, False, False, True]",6,"[0, 1, 5, 7]","['N', 2]",right,260224-021112,26,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021140,65,"[True, True, True, True]",7,"[0, 1, 5]","['W', 11]",right,260224-021140,27,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021209,66,"[False, True, True, False]",12,"[0, 1, 5]","['S', 10]",right,NA,27,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021233,67,"[False, True, True, True]",11,"[0, 1, 5]","['E', 14]",right,NA,27,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021247,68,"[True, False, False, True]",6,"[0, 1, 5]","['N', 2]",right,NA,27,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021908,69,"[True, True, True, True]",1,"[0, 5]","['S', 10]",forwards,260224-021908,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021936,70,"[False, True, True, False]",0,"[1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260224-021936,29,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-021953,71,"[True, False, True, False]",5,"[1, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",left,260224-021953,30,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022019,72,"[True, False, False, True]",6,"[1, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",left,260224-022019,31,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022038,73,"[True, True, True, True]",7,"[1, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",forwards,260224-022038,32,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022058,74,"[False, True, True, False]",12,"[1, 11, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,260224-022058,33,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022122,75,"[False, True, True, True]",13,"[1, 11, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,260224-022122,34,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022144,76,"[False, True, True, False]",18,"[1, 11, 15, 16, 17, 20, 21, 22, 23]","['S', 10]",right,260224-022144,35,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022255,77,"[True, True, False, True]",23,"[1, 11, 15, 16, 17, 20, 21, 22]","['N', 2]",forwards,260224-022255,36,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022328,78,"[True, False, True, False]",22,"[1, 11, 15, 16, 17, 20, 21]","['W', 11]",right,260224-022328,37,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022351,79,"[False, True, True, True]",21,"[1, 11, 15, 16, 17, 20]","['E', 14]",forwards,260224-022351,38,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022411,80,"[True, False, True, True]",16,"[1, 11, 15, 17, 20]","['N', 2]",right,260224-022411,39,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022434,81,"[True, False, True, True]",17,"[1, 11, 15, 20]","['W', 11]",right,260224-022434,40,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-022455,82,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",forwards,NA,40,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-041110,83,"[True, True, False, True]",23,"[1, 11, 15, 20]","['N', 2]",right,NA,40,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-041119,84,"[True, False, True, False]",22,"[1, 11, 15, 20]","['W', 11]",right,NA,40,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-041131,85,"[False, True, True, True]",17,"[1, 11, 15, 20]","['S', 10]",right,NA,40,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-041140,86,"[False, True, True, True]",18,"[1, 11, 15, 20]","['E', 14]",right,NA,40,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-063410,87,"[True, True, False, True]",13,"[1, 11, 15, 20]","['S', 10]",left,NA,40,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-063421,88,"[False, True, True, False]",12,"[1, 11, 15, 20]","['W', 11]",left,NA,40,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-063435,89,"[False, True, True, True]",11,"[1, 15, 20]","['E', 14]",forwards,260224-063435,41,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-063452,90,"[True, False, False, True]",6,"[1, 15, 20]","['N', 2]",right,NA,41,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-083429,91,"[True, True, True, True]",5,"[1, 15, 20]","['E', 14]",left,NA,41,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
260224-101606,92,"[True, False, False, True]",0,"[1, 15, 20]","['N', 2]",right,NA,41,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,15,"{'N': 0.1311, 'S': 0.1064, 'W': 0.133, 'E': 0.1216}"
