time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
251220-174330,10,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-174336,11,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-174516,12,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-174523,13,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-174531,14,"[True, True, True, True]",5,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,7,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-174542,15,"[False, True, True, False]",0,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,7,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-174648,16,"[False, True, False, True]",1,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,7,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-174654,17,"[True, False, False, True]",6,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,7,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180538,18,"[True, True, True, True]",11,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",forwards,NA,7,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180544,19,"[False, True, True, False]",12,"[13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",left,NA,7,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180553,20,"[True, False, True, True]",13,"[15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",forwards,251220-180553,8,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180605,21,"[True, False, False, True]",18,"[15, 16, 17, 20, 21, 22, 23]","['N', 2]",right,251220-180605,9,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180622,22,"[True, True, True, False]",23,"[15, 16, 17, 20, 21, 22]","['S', 10]",forwards,251220-180622,10,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180634,23,"[False, True, False, True]",22,"[15, 16, 17, 20, 21]","['E', 14]",right,251220-180634,11,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180645,24,"[True, False, True, True]",21,"[15, 16, 17, 20]","['W', 11]",forwards,251220-180645,12,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180654,25,"[False, True, True, True]",16,"[15, 17, 20]","['S', 10]",right,251220-180654,13,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180710,26,"[False, True, True, True]",17,"[15, 20]","['E', 14]",right,251220-180710,14,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-180718,27,"[True, False, True, True]",22,"[15, 20]","['N', 2]",right,NA,14,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181004,28,"[True, False, True, True]",23,"[15, 20]","['E', 14]",left,NA,14,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181123,29,"[False, True, False, True]",18,"[15, 20]","['S', 10]",left,NA,14,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181130,30,"[True, True, True, False]",17,"[15, 20]","['W', 11]",left,NA,14,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181141,31,"[True, False, True, True]",22,"[15, 20]","['N', 2]",left,NA,14,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181209,32,"[True, False, True, True]",23,"[15, 20]","['E', 14]",left,NA,14,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181254,33,"[False, True, False, True]",18,"[15, 20]","['S', 10]",left,NA,14,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181322,34,"[True, True, True, False]",17,"[15, 20]","['W', 11]",left,NA,14,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181330,35,"[True, False, True, True]",16,"[15, 20]","['E', 14]",forwards,NA,14,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181406,36,"[False, True, True, True]",21,"[15, 20]","['S', 10]",left,NA,14,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181434,37,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 21, 22, 23]","['E', 14]",right,251220-181434,15,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181443,38,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13, 16, 17, 18, 21, 22, 23]","['N', 2]",right,251220-181443,16,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181455,39,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 17, 18, 21, 22, 23]","['W', 11]",right,251220-181455,17,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181507,40,"[False, True, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 21, 22, 23]","['E', 14]",forwards,251220-181507,18,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181518,41,"[True, False, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 21, 23]","['N', 2]",right,251220-181518,19,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181531,42,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13, 18, 21]","['E', 14]",left,251220-181531,20,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-181540,43,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13, 21]","['S', 10]",left,251220-181540,21,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-182135,44,"[True, True, True, False]",17,"[0, 1, 5, 6, 7, 11, 12, 13, 21]","['W', 11]",left,NA,21,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-182145,45,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13, 21]","['E', 14]",forwards,NA,21,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-182538,46,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,251220-182538,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-182558,47,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-182603,48,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-182711,49,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-183616,50,"[False, True, True, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-183625,51,"[True, False, True, False]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-183636,52,"[True, False, False, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-191603,53,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",forwards,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-191613,54,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-191623,55,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-191631,56,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192010,57,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192017,58,"[True, False, True, True]",17,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",left,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192023,59,"[True, False, True, True]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",left,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192030,60,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192312,61,"[False, True, True, True]",20,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",right,NA,22,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192319,62,"[True, False, False, True]",15,"[0, 1, 5, 6, 7, 11, 12, 13]","['N', 2]",right,NA,22,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192325,63,"[True, False, True, False]",16,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",right,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192341,64,"[False, True, True, True]",21,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",right,NA,22,180,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192351,65,"[False, True, True, True]",22,"[0, 1, 5, 6, 7, 11, 12, 13]","['W', 11]",left,NA,22,90,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192400,66,"[True, False, True, True]",23,"[0, 1, 5, 6, 7, 11, 12, 13]","['E', 14]",forwards,NA,22,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192741,67,"[False, True, False, True]",18,"[0, 1, 5, 6, 7, 11, 12, 13]","['S', 10]",left,NA,22,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192748,68,"[True, True, True, False]",13,"[0, 1, 5, 6, 7, 11, 12]","['N', 2]",forwards,251220-192748,23,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192814,69,"[True, False, False, True]",12,"[0, 1, 5, 6, 7, 11]","['E', 14]",left,251220-192814,24,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192823,70,"[True, False, True, True]",7,"[0, 1, 5, 6, 11]","['N', 2]",right,251220-192823,25,0,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192841,71,"[True, False, False, True]",6,"[0, 1, 5, 11]","['E', 14]",left,251220-192841,26,270,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192854,72,"[True, True, True, True]",5,"[0, 1, 11]","['W', 11]",forwards,251220-192854,27,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192904,73,"[False, True, True, False]",0,"[1, 11]","['S', 10]",right,251220-192904,28,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192915,74,"[False, True, False, True]",1,"[0, 5, 6, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,251220-192915,29,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192922,75,"[True, False, False, True]",6,"[0, 5, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,251220-192922,30,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192930,76,"[True, True, True, True]",5,"[0, 7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,251220-192930,31,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192939,77,"[False, True, True, False]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,251220-192939,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-192952,78,"[False, True, False, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-193106,79,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-193113,80,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-193229,81,"[False, True, True, False]",0,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['S', 10]",right,NA,32,0,0,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-193235,82,"[False, True, False, True]",1,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['E', 14]",right,NA,32,90,270,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-193242,83,"[True, False, False, True]",6,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['N', 2]",right,NA,32,180,180,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
251220-193252,84,"[True, True, True, True]",5,"[7, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23]","['W', 11]",right,NA,32,270,90,,250311_latMaz103-adjacency.csv,240507_latent_maze_004-5x5-state_positions.csv,0,"{'N': 0.05039999999999999, 'S': 0.036399999999999995, 'W': 0.0455, 'E': 0.0455}"
